date,temp_fahrenheit,wind_speed_mph,pressure,humidity(%),celcius
2025-04-20 06:00:00,77.75064086914062,1.4125343561172485,29.570785522460938,95.15140533447266,25.417022705078125
2025-04-20 07:00:00,77.75836181640625,1.3990377187728882,29.584461212158203,95.12904357910156,25.421312120225693
2025-04-20 08:00:00,78.88017272949219,1.511186957359314,29.600263595581055,93.8343276977539,26.044540405273438
2025-04-20 09:00:00,81.76457214355469,2.1307106018066406,29.613468170166016,89.13735961914062,27.646984524197048
2025-04-20 10:00:00,85.51457214355469,3.421379804611206,29.616363525390625,80.8770523071289,29.73031785753038
2025-04-20 11:00:00,88.50178527832031,4.0819196701049805,29.61410140991211,73.27373504638672,31.389880710177952
2025-04-20 12:00:00,90.24504852294922,4.247082233428955,29.60260581970215,68.59201049804688,32.358360290527344
2025-04-20 13:00:00,91.4844741821289,4.611147403717041,29.58172607421875,65.2230224609375,33.046930101182724
2025-04-20 14:00:00,92.10874938964844,5.192694187164307,29.553293228149414,62.95048141479492,33.3937496609158
2025-04-20 15:00:00,92.18492889404297,5.735914707183838,29.52413558959961,60.82472229003906,33.43607160780165
2025-04-20 16:00:00,91.76661682128906,5.842731475830078,29.510074615478516,59.9755973815918,33.203676011827255
2025-04-20 17:00:00,91.20616149902344,5.55614709854126,29.50726318359375,60.16596984863281,32.89231194390191
2025-04-20 18:00:00,90.48322296142578,5.013998508453369,29.510419845581055,61.568153381347656,32.49067942301432
2025-04-20 19:00:00,88.73374938964844,4.099569320678711,29.526437759399414,66.6446762084961,31.518749660915798
2025-04-20 20:00:00,86.44495391845703,3.2200541496276855,29.549715042114258,72.7309341430664,30.247196621365017
2025-04-20 21:00:00,84.32821655273438,2.6948440074920654,29.57363510131836,78.50877380371094,29.071231418185764
2025-04-20 22:00:00,82.66920471191406,2.4669086933135986,29.594120025634766,83.1806411743164,28.14955817328559
2025-04-20 23:00:00,81.43702697753906,2.271136522293091,29.60710334777832,86.61568450927734,27.465014987521702
2025-04-21 00:00:00,80.56681823730469,2.005448341369629,29.61223793029785,89.38700103759766,26.981565687391495
2025-04-21 01:00:00,79.84776306152344,1.7911527156829834,29.608776092529297,91.46976470947266,26.582090589735245
2025-04-21 02:00:00,79.26396179199219,1.6273342370986938,29.596391677856445,92.77027893066406,26.25775655110677
2025-04-21 03:00:00,78.7390365600586,1.4882076978683472,29.580595016479492,93.80076599121094,25.966131422254776
2025-04-21 04:00:00,78.2550277709961,1.4074267148971558,29.567026138305664,94.65363311767578,25.697237650553387
2025-04-21 05:00:00,77.96286010742188,1.4010311365127563,29.563678741455078,95.0147476196289,25.534922281901043
2025-04-21 06:00:00,77.75244903564453,1.4125722646713257,29.5704288482666,95.14958953857422,25.41802724202474
2025-04-21 07:00:00,77.7599868774414,1.398983359336853,29.5841007232666,95.12405395507812,25.422214931911892
2025-04-21 08:00:00,78.88338470458984,1.5106831789016724,29.59988021850586,93.82015228271484,26.046324835883247
2025-04-21 09:00:00,81.76199340820312,2.131135940551758,29.613025665283203,89.13338470458984,27.645551893446182
2025-04-21 10:00:00,85.50584411621094,3.421081304550171,29.61585807800293,80.87890625,29.72546895345052
2025-04-21 11:00:00,88.49790954589844,4.080704212188721,29.61361312866211,73.26808166503906,31.38772752549913
2025-04-21 12:00:00,90.25245666503906,4.246470928192139,29.602094650268555,68.56047058105469,32.3624759250217
2025-04-21 13:00:00,91.49430847167969,4.610009670257568,29.58119773864746,65.18119812011719,33.0523935953776
2025-04-21 14:00:00,92.11486053466797,5.190786838531494,29.552629470825195,62.88906478881836,33.39714474148221
2025-04-21 15:00:00,92.18170166015625,5.7335662841796875,29.523632049560547,60.76559066772461,33.43427870008681
2025-04-21 16:00:00,91.75652313232422,5.833880424499512,29.509838104248047,59.94460678100586,33.19806840684679
2025-04-21 17:00:00,91.19834899902344,5.546851634979248,29.50714111328125,60.13920974731445,32.88797166612413
2025-04-21 18:00:00,90.4825210571289,5.005573272705078,29.51027488708496,61.52522659301758,32.490289476182724
2025-04-21 19:00:00,88.74475860595703,4.0966796875,29.526172637939453,66.5804672241211,31.52486589219835
2025-04-21 20:00:00,86.45738220214844,3.2170517444610596,29.549423217773438,72.66963958740234,30.254101223415798
2025-04-21 21:00:00,84.33879089355469,2.690293312072754,29.57328224182129,78.4587631225586,29.077106051974827
2025-04-21 22:00:00,82.67587280273438,2.462423324584961,29.59373664855957,83.14928436279297,28.153262668185764
2025-04-21 23:00:00,81.44147491455078,2.267625570297241,29.60673713684082,86.59295654296875,27.467486063639324
2025-04-22 00:00:00,80.57012939453125,2.002661943435669,29.611860275268555,89.3670654296875,26.98340521918403
2025-04-22 01:00:00,79.84925842285156,1.788714051246643,29.608375549316406,91.45736694335938,26.582921346028645
2025-04-22 02:00:00,79.26544189453125,1.6236902475357056,29.59596061706543,92.75907897949219,26.25857883029514
2025-04-22 03:00:00,78.7394027709961,1.4860354661941528,29.58012580871582,93.79593658447266,25.966334872775608
2025-04-22 04:00:00,78.2563247680664,1.4060419797897339,29.56658363342285,94.65190124511719,25.69795820448134
2025-04-22 05:00:00,77.96587371826172,1.4005364179611206,29.563270568847656,95.01436614990234,25.5365965101454
2025-04-22 06:00:00,77.75502014160156,1.412721037864685,29.57010269165039,95.14974975585938,25.41945563422309
2025-04-22 07:00:00,77.76253509521484,1.3991225957870483,29.583772659301758,95.12071990966797,25.42363060845269
2025-04-22 08:00:00,78.88725280761719,1.5104576349258423,29.599525451660156,93.80828094482422,26.048473782009548
2025-04-22 09:00:00,81.76029205322266,2.1317484378814697,29.612619400024414,89.13082885742188,27.64460669623481
2025-04-22 10:00:00,85.498291015625,3.4208998680114746,29.615398406982422,80.88229370117188,29.721272786458332
2025-04-22 11:00:00,88.4952392578125,4.080065727233887,29.61316680908203,73.26469421386719,31.386244032118057
2025-04-22 12:00:00,90.2594985961914,4.246078014373779,29.601627349853516,68.53455352783203,32.366388108995224
2025-04-22 13:00:00,91.50314331054688,4.609061241149902,29.58071517944336,65.14673614501953,33.05730183919271
2025-04-22 14:00:00,92.1189956665039,5.188689231872559,29.552013397216797,62.83372497558594,33.39944203694662
2025-04-22 15:00:00,92.17774963378906,5.7310028076171875,29.523170471191406,60.715484619140625,33.43208312988281
2025-04-22 16:00:00,91.74726104736328,5.826650619506836,29.50961685180664,59.9198112487793,33.19292280409071
2025-04-22 17:00:00,91.19112396240234,5.5388407707214355,29.507017135620117,60.11783981323242,32.88395775689019
2025-04-22 18:00:00,90.48160552978516,4.998260498046875,29.510135650634766,61.48960876464844,32.489780849880646
2025-04-22 19:00:00,88.75419616699219,4.094168186187744,29.525930404663086,66.52616882324219,31.530108981662327
2025-04-22 20:00:00,86.46820831298828,3.214388608932495,29.549158096313477,72.61785125732422,30.260115729437935
2025-04-22 21:00:00,84.34838104248047,2.6864004135131836,29.572980880737305,78.41488647460938,29.08243391248915
2025-04-22 22:00:00,82.68203735351562,2.45857572555542,29.593402862548828,83.12224578857422,28.156687418619793
2025-04-22 23:00:00,81.44570922851562,2.2646138668060303,29.606412887573242,86.57366943359375,27.469838460286457
2025-04-23 00:00:00,80.57353210449219,2.000262975692749,29.611515045166016,89.35025787353516,26.98529561360677
2025-04-23 01:00:00,79.85127258300781,1.7865934371948242,29.60801124572754,91.44686126708984,26.58404032389323
2025-04-23 02:00:00,79.26757049560547,1.6204599142074585,29.59556770324707,92.74960327148438,26.259761386447483
2025-04-23 03:00:00,78.74061584472656,1.4841347932815552,29.57969856262207,93.79212951660156,25.96700880262587
2025-04-23 04:00:00,78.25839233398438,1.404842734336853,29.566181182861328,94.65106964111328,25.699106852213543
2025-04-23 05:00:00,77.96935272216797,1.4001964330673218,29.562910079956055,95.01417541503906,25.538529290093315
2025-04-23 06:00:00,77.7582015991211,1.4128080606460571,29.569807052612305,95.15007781982422,25.42122311062283
2025-04-23 07:00:00,77.76561737060547,1.399314284324646,29.58347511291504,95.1180191040039,25.425342983669704
2025-04-23 08:00:00,78.89128875732422,1.5103672742843628,29.59919548034668,93.79790496826172,26.050715976291233
2025-04-23 09:00:00,81.75902557373047,2.132448434829712,29.61224365234375,89.12899780273438,27.643903096516926
2025-04-23 10:00:00,85.49142456054688,3.4208242893218994,29.614974975585938,80.88639068603516,29.717458089192707
2025-04-23 11:00:00,88.49360656738281,4.079997539520264,29.61275291442871,73.26146697998047,31.38533698187934
2025-04-23 12:00:00,90.26630401611328,4.2459492683410645,29.601194381713867,68.51156616210938,32.37016889784071
2025-04-23 13:00:00,91.51124572753906,4.608386993408203,29.580270767211914,65.11652374267578,33.06180318196615
2025-04-23 14:00:00,92.12239837646484,5.186946868896484,29.551454544067383,62.78580093383789,33.401332431369354
2025-04-23 15:00:00,92.17298889160156,5.728018283843994,29.52275848388672,60.67507553100586,33.42943827311198
2025-04-23 16:00:00,91.73882293701172,5.820149898529053,29.509418487548828,59.898799896240234,33.18823496500651
2025-04-23 17:00:00,91.18424987792969,5.531360626220703,29.506900787353516,60.100040435791016,32.88013882107205
2025-04-23 18:00:00,90.48046112060547,4.991589546203613,29.510005950927734,61.45927047729492,32.48914506700304
2025-04-23 19:00:00,88.76237487792969,4.09183931350708,29.525711059570312,66.4792251586914,31.534652709960938
2025-04-23 20:00:00,86.47898864746094,3.2120420932769775,29.548913955688477,72.5703125,30.266104804144966
2025-04-23 21:00:00,84.35774993896484,2.6829307079315186,29.572702407836914,78.37486267089844,29.08763885498047
2025-04-23 22:00:00,82.68812561035156,2.4551334381103516,29.593093872070312,83.09776306152344,28.160069783528645
2025-04-23 23:00:00,81.44995880126953,2.2619051933288574,29.60611343383789,86.55644989013672,27.472199334038628
2025-04-24 00:00:00,80.57708740234375,1.9981046915054321,29.611188888549805,89.33529663085938,26.98727077907986
2025-04-24 01:00:00,79.8536605834961,1.784664273262024,29.607667922973633,91.4373779296875,26.58536699083116
2025-04-24 02:00:00,79.27011108398438,1.6174646615982056,29.595199584960938,92.74104309082031,26.261172824435764
2025-04-24 03:00:00,78.74199676513672,1.4824331998825073,29.579299926757812,93.78855895996094,25.96777598063151
2025-04-24 04:00:00,78.26069641113281,1.4037848711013794,29.565807342529297,94.65067291259766,25.700386895073784
2025-04-24 05:00:00,77.9732666015625,1.399887204170227,29.562585830688477,95.01395416259766,25.54070366753472
2025-04-24 06:00:00,77.76228332519531,1.41262686252594,29.56952667236328,95.149658203125,25.42349073621962
2025-04-24 07:00:00,77.7694320678711,1.39946448802948,29.58319854736328,95.11527252197266,25.427462259928387
2025-04-24 08:00:00,78.895751953125,1.510353922843933,29.59889030456543,93.78816223144531,26.05319552951389
2025-04-24 09:00:00,81.75833129882812,2.133255958557129,29.611894607543945,89.12714385986328,27.643517388237846
2025-04-24 10:00:00,85.4853744506836,3.4209015369415283,29.614582061767578,80.89016723632812,29.71409691704644
2025-04-24 11:00:00,88.49250030517578,4.080102443695068,29.61236572265625,73.25829315185547,31.384722391764324
2025-04-24 12:00:00,90.27291870117188,4.245862007141113,29.600791931152344,68.49032592773438,32.37384372287326
2025-04-24 13:00:00,91.518798828125,4.608068466186523,29.579856872558594,65.0890121459961,33.065999348958336
2025-04-24 14:00:00,92.12530517578125,5.185488700866699,29.550939559936523,62.74275207519531,33.40294731987847
2025-04-24 15:00:00,92.16831970214844,5.725322723388672,29.522382736206055,60.6395263671875,33.42684427897135
2025-04-24 16:00:00,91.73096466064453,5.814280986785889,29.509239196777344,59.88065719604492,33.18386925591363
2025-04-24 17:00:00,91.17794036865234,5.524616718292236,29.506793975830078,60.084476470947266,32.87663353814019
2025-04-24 18:00:00,90.47938537597656,4.98557186126709,29.5098876953125,61.432228088378906,32.48854743109809
2025-04-24 19:00:00,88.77002716064453,4.089827060699463,29.52549171447754,66.43281555175781,31.53890397813585
2025-04-24 20:00:00,86.49075317382812,3.210005283355713,29.548673629760742,72.52127075195312,30.272640652126736
2025-04-24 21:00:00,84.36767578125,2.6796860694885254,29.57243537902832,78.33428192138672,29.093153211805557
2025-04-24 22:00:00,82.69458770751953,2.451885938644409,29.59280014038086,83.07307434082031,28.16365983751085
2025-04-24 23:00:00,81.4544677734375,2.2593564987182617,29.605831146240234,86.53933715820312,27.47470431857639
2025-04-25 00:00:00,80.58084869384766,1.9960613250732422,29.610881805419922,89.32069396972656,26.98936038547092
2025-04-25 01:00:00,79.85626220703125,1.7828178405761719,29.60734748840332,91.42819213867188,26.586812337239582
2025-04-25 02:00:00,79.27284240722656,1.6146081686019897,29.59485626220703,92.73281860351562,26.26269022623698
2025-04-25 03:00:00,78.74365997314453,1.4808169603347778,29.578929901123047,93.7850570678711,25.968699985080296
2025-04-25 04:00:00,78.2638168334961,1.4029592275619507,29.565462112426758,94.65110778808594,25.702120463053387
2025-04-25 05:00:00,77.97785186767578,1.3996816873550415,29.562286376953125,95.01399993896484,25.543251037597656
2025-04-25 06:00:00,77.76691436767578,1.4124919176101685,29.569265365600586,95.1492919921875,25.426063537597656
2025-04-25 07:00:00,77.77371215820312,1.3996678590774536,29.58294105529785,95.11253356933594,25.429840087890625
2025-04-25 08:00:00,78.90045166015625,1.5105036497116089,29.598602294921875,93.77883911132812,26.055806477864582
2025-04-25 09:00:00,81.75801849365234,2.13419508934021,29.6115665435791,89.12519836425781,27.643343607584637
2025-04-25 10:00:00,85.47994232177734,3.421137809753418,29.614213943481445,80.89351654052734,29.71107906765408
2025-04-25 11:00:00,88.49158477783203,4.080288410186768,29.612003326416016,73.2554702758789,31.38421376546224
2025-04-25 12:00:00,90.27950286865234,4.245814800262451,29.600421905517578,68.46968078613281,32.37750159369575
2025-04-25 13:00:00,91.52568817138672,4.607852458953857,29.579477310180664,65.0639877319336,33.06982676188151
2025-04-25 14:00:00,92.12774658203125,5.184116840362549,29.55047035217285,62.70383834838867,33.40430365668403
2025-04-25 15:00:00,92.1637954711914,5.722766399383545,29.522043228149414,60.607765197753906,33.42433081732856
2025-04-25 16:00:00,91.72409057617188,5.809119701385498,29.50908851623535,59.86213302612305,33.18005032009549
2025-04-25 17:00:00,91.17251586914062,5.5184245109558105,29.5067081451416,60.068138122558594,32.873619927300346
2025-04-25 18:00:00,90.478271484375,4.980061054229736,29.50977897644043,61.4065055847168,32.48792860243056
2025-04-25 19:00:00,88.77719116210938,4.087815284729004,29.525272369384766,66.3851547241211,31.542883978949654
2025-04-25 20:00:00,86.501953125,3.2079529762268066,29.54844093322754,72.4729232788086,30.27886284722222
2025-04-25 21:00:00,84.37709045410156,2.676440954208374,29.572179794311523,78.29498291015625,29.09838358561198
2025-04-25 22:00:00,82.7007064819336,2.4486477375030518,29.59252166748047,83.04949188232422,28.167059156629776
2025-04-25 23:00:00,81.45875549316406,2.256802558898926,29.605566024780273,86.52318572998047,27.477086385091145
2025-04-26 00:00:00,80.58441925048828,1.9940091371536255,29.610595703125,89.3070068359375,26.991344028049046
2025-04-26 01:00:00,79.8585205078125,1.7805042266845703,29.607038497924805,91.41970825195312,26.58806694878472
2025-04-26 02:00:00,79.27537536621094,1.6115061044692993,29.594528198242188,92.72526550292969,26.264097425672745
2025-04-26 03:00:00,78.7452392578125,1.4790877103805542,29.57857894897461,93.7820053100586,25.96957736545139
2025-04-26 04:00:00,78.26688385009766,1.4021517038345337,29.56513786315918,94.65155029296875,25.703824361165363
2025-04-26 05:00:00,77.98226165771484,1.3994821310043335,29.5620059967041,95.01390838623047,25.54570092095269
2025-04-26 06:00:00,77.77130126953125,1.4123514890670776,29.56902313232422,95.14874267578125,25.42850070529514
